,date_time,plant_id,source_key,unix time,mean ambient temperature,min ambient temperature,max ambient temperature,lrc ambient temperature,mean module temperature,min module temperature,max module temperature,lrc module temperature,mean irradiation,min irradiation,max irradiation,lrc irradiation
42,2020-05-15 12:45:00,4135001,HmiyD2TTLFNqkNe,1589517900.0,30.628293215238095,28.854707866666665,32.39142040000001,0.3920299705627693,49.06808089047619,44.048325600000005,52.35325513333333,0.4659888336507928,0.5777833941571429,0.3619616539999999,0.7878660286666666,0.031641366832034626
43,2020-05-15 13:00:00,4135001,HmiyD2TTLFNqkNe,1589518800.0,30.955428562380952,28.854707866666665,32.622796071428574,0.41569766109668127,49.10418533523809,44.048325600000005,52.35325513333333,0.5076994248773438,0.5738720659666665,0.3619616539999999,0.7878660286666666,0.01464306529494948
44,2020-05-15 13:15:00,4135001,HmiyD2TTLFNqkNe,1589519700.0,31.319664222380954,29.410819333333336,32.622796071428574,0.359738845858585,49.400468908571426,47.01116133333333,52.35325513333333,0.05647716363636162,0.5866002951666667,0.4160351014285714,0.7878660286666666,-0.004100374773737404
45,2020-05-15 13:30:00,4135001,HmiyD2TTLFNqkNe,1589520600.0,31.631044429047613,30.21606228571428,32.622796071428574,0.2982074568831177,49.29890986190476,46.66986293333333,52.35325513333333,-0.20679934770562863,0.5804003294333333,0.4160351014285714,0.7878660286666666,-0.0014263456383838578
46,2020-05-15 13:45:00,4135001,HmiyD2TTLFNqkNe,1589521500.0,31.87728528714286,30.2870728,32.67847086666667,0.2610076651370859,49.04989941809524,46.66986293333333,52.35325513333333,-0.2567955037806628,0.5779201704761905,0.4160351014285714,0.7878660286666666,-0.0021262039619047808
47,2020-05-15 14:00:00,4135001,HmiyD2TTLFNqkNe,1589522400.0,32.224896547142855,30.811049333333333,33.763185400000005,0.2578607782106786,49.04615349142857,46.66986293333333,52.35325513333333,-0.1629036841558442,0.5957215784761904,0.4160351014285714,0.7878660286666666,0.005056286808658015
48,2020-05-15 14:15:00,4135001,HmiyD2TTLFNqkNe,1589523300.0,32.55686860714286,31.305375066666663,34.13076993333335,0.26756102744588833,49.76557647142857,46.66986293333333,55.030613,0.08287002718614576,0.6382890406761904,0.4160351014285714,0.8936614913333333,0.012791907506493491
49,2020-05-15 14:30:00,4135001,HmiyD2TTLFNqkNe,1589524200.0,32.83446952714286,31.50729773333333,34.13076993333335,0.26728352435786495,50.299131791428564,46.66986293333333,55.030613,0.303355603174604,0.6334716644095237,0.4160351014285714,0.8936614913333333,-0.004784413367388177
50,2020-05-15 14:45:00,4135001,HmiyD2TTLFNqkNe,1589525100.0,33.053311975238095,32.147684733333335,34.13076993333335,0.22578282406926464,50.07650198904762,46.66986293333333,55.030613,0.1268133928138517,0.6088989111142857,0.4160351014285714,0.8936614913333333,0.0005267350481962313
51,2020-05-15 15:00:00,4135001,HmiyD2TTLFNqkNe,1589526000.0,33.22760110857143,32.39142040000001,34.13076993333335,0.2110766250505035,49.44408459571428,46.02908119999999,55.030613,0.05782852909090647,0.5838630025142858,0.3988885433333333,0.8936614913333333,-0.00823846137373736
52,2020-05-15 15:15:00,4135001,HmiyD2TTLFNqkNe,1589526900.0,33.39283346857143,32.49706446666666,34.13076993333335,0.19984812946608926,48.80956979571429,44.28609193333333,55.030613,-0.14437283604617723,0.5524678861809523,0.3988885433333333,0.8936614913333333,-0.003862426708802304
53,2020-05-15 15:30:00,4135001,HmiyD2TTLFNqkNe,1589527800.0,33.57083909476191,32.49706446666666,34.40285233333333,0.20360424106781988,48.52292114428572,44.28609193333333,55.030613,-0.20361174669552728,0.5673840157714285,0.3988885433333333,0.8936614913333333,-0.012263663265800877
54,2020-05-15 15:45:00,4135001,HmiyD2TTLFNqkNe,1589528700.0,33.76422691476191,32.52462140000001,34.430942666666674,0.17893400614718435,48.21386659095238,43.9206158,55.030613,-0.5554305710533926,0.5530826905047618,0.3462306933333333,0.8936614913333333,-0.029535909747186184
55,2020-05-15 16:00:00,4135001,HmiyD2TTLFNqkNe,1589529600.0,33.94987980809524,32.67847086666667,34.430942666666674,0.1299440067821054,47.88016563095238,43.332853333333325,55.030613,-0.9246012350072151,0.5314448051047618,0.3462306933333333,0.8936614913333333,-0.038734934087157294
56,2020-05-15 16:15:00,4135001,HmiyD2TTLFNqkNe,1589530500.0,34.0946584147619,33.69572221428571,34.430942666666674,0.05480398115439991,47.22922041095238,41.007431933333336,55.030613,-1.323696385021647,0.5082358546380951,0.3288961193333332,0.8936614913333333,-0.04781365629379512
57,2020-05-15 16:30:00,4135001,HmiyD2TTLFNqkNe,1589531400.0,34.15400086809524,33.69572221428571,34.430942666666674,0.04699404481962374,46.37688904428572,41.007431933333336,55.030613,-1.4765215035209232,0.46922292790476183,0.3288961193333332,0.8936614913333333,-0.04159675467012989
58,2020-05-15 16:45:00,4135001,HmiyD2TTLFNqkNe,1589532300.0,34.12708352809524,33.69572221428571,34.430942666666674,0.029495988484847864,44.815735337619046,39.419075933333325,54.51913673333334,-1.2791236519191922,0.4058914545714285,0.260346758,0.5651963973333332,-0.024694096072727295
59,2020-05-15 17:00:00,4135001,HmiyD2TTLFNqkNe,1589533200.0,34.06327645857143,33.443313571428575,34.430942666666674,-0.01084717203463221,43.04649202857142,36.82670364285714,47.618194642857134,-1.0679955907070717,0.37589384631428563,0.1668127414285714,0.5651963973333332,-0.033674928524675345
60,2020-05-15 17:15:00,4135001,HmiyD2TTLFNqkNe,1589534100.0,34.02372971047619,33.30025473333334,34.430942666666674,-0.07697015515151559,41.8698933042857,35.852207400000005,46.7442812,-1.1556309416161632,0.3390698604761904,0.1668127414285714,0.5651963973333332,-0.033609872387878784
61,2020-05-15 17:30:00,4135001,HmiyD2TTLFNqkNe,1589535000.0,33.93788432380953,33.03212220000001,34.430942666666674,-0.13993474712842746,40.700825224285715,34.3384004,46.7442812,-1.2891604524386735,0.30789719514285707,0.08716189,0.5651963973333332,-0.043362394950649336
62,2020-05-15 17:45:00,4135001,HmiyD2TTLFNqkNe,1589535900.0,33.76469703714286,32.311871133333334,34.430942666666674,-0.2215690639538233,39.42706996428571,31.54853933333333,46.7442812,-1.549358265887448,0.2670082836361904,0.0384030336,0.5651963973333332,-0.04876907958776333
63,2020-05-15 18:00:00,4135001,HmiyD2TTLFNqkNe,1589536800.0,33.437653168095245,31.13241364285714,34.430942666666674,-0.32260447177489104,37.77517494428571,30.225331,43.9206158,-1.563457217922077,0.21274313754571428,0.0225449364285714,0.3581823699999999,-0.04222423640109667
64,2020-05-15 18:15:00,4135001,HmiyD2TTLFNqkNe,1589537700.0,32.918869994761906,29.243110933333337,34.38115033333334,-0.4851783846753256,36.25136410428571,28.6825074,43.332853333333325,-1.649724845108225,0.17903506269638095,0.00914994484,0.3581823699999999,-0.04443014925374891
65,2020-05-15 18:30:00,4135001,HmiyD2TTLFNqkNe,1589538600.0,32.330306761428574,28.495518,34.35660993333333,-0.6289667739393933,34.64667799761905,27.285992266666668,41.28059066666666,-1.6666458452236663,0.14340092815078093,0.001841024544,0.344954196,-0.04215212478727387
66,2020-05-15 18:45:00,4135001,HmiyD2TTLFNqkNe,1589539500.0,31.70608744809524,27.8840638,34.35660993333333,-0.7517591058297275,33.14212945761904,25.96194653333333,41.28059066666666,-1.7163082081673897,0.11051131621744761,0.0,0.344954196,-0.03760764751666147
67,2020-05-15 19:00:00,4135001,HmiyD2TTLFNqkNe,1589540400.0,31.016023994761905,27.455975400000003,33.86159653333333,-0.8068819003463211,31.552601697619046,25.38531306666667,39.419075933333325,-1.5968432034343443,0.0760158966174476,0.0,0.260346758,-0.02800601217332179
68,2020-05-15 19:15:00,4135001,HmiyD2TTLFNqkNe,1589541300.0,30.33961918142857,27.0975484,33.443313571428575,-0.8309120968831185,30.13077874428571,25.200846400000003,36.82670364285714,-1.4188709675901885,0.04998122081744761,0.0,0.1738986373333333,-0.01986360971483058
69,2020-05-15 19:30:00,4135001,HmiyD2TTLFNqkNe,1589542200.0,29.697157937619046,27.01870113333333,33.30025473333334,-0.8051401219913425,29.022635153333333,25.200846400000003,35.852207400000005,-1.211685665858586,0.03331248495059047,0.0,0.1738986373333333,-0.014794251022677053
70,2020-05-15 19:45:00,4135001,HmiyD2TTLFNqkNe,1589543100.0,28.745856210952383,23.787237466666667,33.03212220000001,-0.887292967359309,27.688554973333332,22.5114056,34.3384004,-1.1115388250505052,0.015932643207657138,0.0,0.08716189,-0.0072334189572779255
71,2020-05-15 20:00:00,4135001,HmiyD2TTLFNqkNe,1589544000.0,27.708961955238095,22.66317964285714,32.311871133333334,-0.9333242596825406,26.283787504761904,20.29072571428572,31.54853933333333,-1.0717337561904756,0.00721645420765714,0.0,0.0384030336,-0.0033538557703272722
72,2020-05-15 20:15:00,4135001,HmiyD2TTLFNqkNe,1589544900.0,26.81898454857143,22.66317964285714,31.13241364285714,-0.8608380962770571,25.20259323809524,20.29072571428572,30.225331,-1.023324346666667,0.0033761508476571394,0.0,0.0225449364285714,-0.001668375252467531
73,2020-05-15 20:30:00,4135001,HmiyD2TTLFNqkNe,1589545800.0,25.93584205095238,22.30098866666667,29.243110933333337,-0.8197122956709962,24.21760183142857,20.29072571428572,28.6825074,-0.9517756882539676,0.0011216572048,0.0,0.00914994484,-0.000574609896339394
74,2020-05-15 20:45:00,4135001,HmiyD2TTLFNqkNe,1589546700.0,25.21527911761905,22.0374816,28.495518,-0.8118655462914877,23.380631604761902,20.29072571428572,27.285992266666668,-0.8671042278210674,0.00020666272079999996,0.0,0.001841024544,-0.00010057202273939392
75,2020-05-15 21:00:00,4135001,HmiyD2TTLFNqkNe,1589547600.0,24.58257912428572,22.0374816,27.8840638,-0.7593699205483407,22.717159118095235,20.29072571428572,25.96194653333333,-0.7556212615295811,2.2560266399999998e-05,0.0,0.00012538276,-2.887079903030302e-06
76,2020-05-15 21:15:00,4135001,HmiyD2TTLFNqkNe,1589548500.0,24.00610878428572,22.0374816,27.455975400000003,-0.6736283271284271,22.184173084761905,20.29072571428572,25.745267733333336,-0.6530333505916313,2.2560266399999998e-05,0.0,0.00012538276,-5.621657648484848e-06
77,2020-05-15 21:30:00,4135001,HmiyD2TTLFNqkNe,1589549400.0,23.482636277619047,22.0374816,27.0975484,-0.5409931349206353,21.721511744761905,20.29072571428572,25.745267733333336,-0.5173771139971143,2.2560266399999998e-05,0.0,0.00012538276,-8.356235393939395e-06
78,2020-05-15 21:45:00,4135001,HmiyD2TTLFNqkNe,1589550300.0,22.996564284285718,22.0374816,27.01870113333333,-0.3679521467532473,21.292868771428573,20.29072571428572,25.745267733333336,-0.3294448382106784,2.2560266399999998e-05,0.0,0.00012538276,-1.109081313939394e-05
79,2020-05-15 22:00:00,4135001,HmiyD2TTLFNqkNe,1589551200.0,22.51688001380953,22.0374816,23.787237466666667,-0.14206637318903367,20.807912390952385,20.29072571428572,22.5114056,-0.05428177763347855,1.00219904e-05,0.0,0.000100219904,-5.466540218181821e-06
80,2020-05-15 22:15:00,4135001,HmiyD2TTLFNqkNe,1589552100.0,22.35308752047619,22.0374816,23.412097066666668,-0.07742501163059298,20.629990417619048,20.29072571428572,20.914416666666668,0.0551538986147172,0.0,0.0,0.0,0.0
81,2020-05-15 22:30:00,4135001,HmiyD2TTLFNqkNe,1589553000.0,22.29724094285714,22.0374816,23.412097066666668,-0.07029985731601837,20.68390305285714,20.312805133333327,20.914416666666668,0.0434377962193358,0.0,0.0,0.0,0.0
82,2020-05-15 22:45:00,4135001,HmiyD2TTLFNqkNe,1589553900.0,22.16173922952381,22.0374816,22.30098866666667,-0.009075807157288174,20.71747095285714,20.312805133333327,21.072275666666663,0.06813466455988454,0.0,0.0,0.0,0.0
83,2020-05-15 23:00:00,4135001,HmiyD2TTLFNqkNe,1589554800.0,22.155242193626375,22.0374816,22.236828466666665,0.004259074734153706,20.80406091336996,20.312805133333327,21.241316538461536,0.0739044588367182,0.0,0.0,0.0,0.0
84,2020-05-16 04:15:00,4135001,HmiyD2TTLFNqkNe,1589573700.0,21.69675464904762,21.496287,21.89991073333333,0.03171729515151315,20.17706044285714,19.59269193333333,20.81391042857143,0.1140692173737362,0.0,0.0,0.0,0.0
85,2020-05-16 04:30:00,4135001,HmiyD2TTLFNqkNe,1589574600.0,21.72124350238095,21.496287,21.92704853333333,0.04330580314574212,20.242449816190476,19.59269193333333,20.81391042857143,0.13701900369408357,0.0,0.0,0.0,0.0
86,2020-05-16 04:45:00,4135001,HmiyD2TTLFNqkNe,1589575500.0,21.755270802380952,21.496287,22.028684400000003,0.05788649982683882,20.33016972285714,19.59269193333333,20.81391042857143,0.14568489021644992,0.0,0.0,0.0,0.0
87,2020-05-16 05:00:00,4135001,HmiyD2TTLFNqkNe,1589576400.0,21.79750794904762,21.496287,22.028684400000003,0.051244668427127334,20.43912644952381,19.6248698,20.81391042857143,0.11572458481962455,0.0,0.0,0.0,0.0
88,2020-05-16 05:15:00,4135001,HmiyD2TTLFNqkNe,1589577300.0,21.834504415714285,21.6459126,22.028684400000003,0.034912929148628764,20.523876402857137,20.065205933333328,20.81391042857143,0.06325405639249713,0.0,0.0,0.0,0.0
89,2020-05-16 05:30:00,4135001,HmiyD2TTLFNqkNe,1589578200.0,21.857571662380952,21.674314200000005,22.028684400000003,0.024635449668109266,20.593375096190478,20.11216013333333,20.81391042857143,0.045566014025973385,0.0,0.0,0.0,0.0
90,2020-05-16 05:45:00,4135001,HmiyD2TTLFNqkNe,1589579100.0,21.886139169047617,21.73142093333333,22.028684400000003,0.01800470028859872,20.636502562857142,20.351884,20.81391042857143,0.010761000346320463,1.471694642e-05,0.0,0.0001471694642,8.027425319999998e-06
91,2020-05-16 06:00:00,4135001,HmiyD2TTLFNqkNe,1589580000.0,21.905320825714284,21.78016573333333,22.028684400000003,0.00971369656565673,20.626995570000002,20.25681407142857,20.81391042857143,-0.028923851861472418,0.0006353128842771401,0.0,0.0062059593785714,0.0003447504282214703
92,2020-05-16 06:15:00,4135001,HmiyD2TTLFNqkNe,1589580900.0,21.91334429238095,21.85855535714285,22.028684400000003,-0.0010801812987011662,20.619444883333337,20.25681407142857,20.81391042857143,-0.047721378326119356,0.0029986865709438,0.0,0.0236337368666666,0.0015568557258848438
93,2020-05-16 06:30:00,4135001,HmiyD2TTLFNqkNe,1589581800.0,21.92607212333333,21.860400400000003,22.028684400000003,-0.0007788111111114315,20.657617640476193,20.25681407142857,21.195638,-0.003328293189034192,0.00795018338427713,0.0,0.0495149681333333,0.003894195009406804
94,2020-05-16 06:45:00,4135001,HmiyD2TTLFNqkNe,1589582700.0,21.950048123333335,21.860400400000003,22.13967073333333,0.009127929494948644,20.805294640476188,20.25681407142857,22.189410333333328,0.08389221503607361,0.015877147730943793,0.0,0.0792696434666666,0.007254335151918665
95,2020-05-16 07:00:00,4135001,HmiyD2TTLFNqkNe,1589583600.0,22.002614663333336,21.860400400000003,22.45271393333333,0.035012758585857694,21.043814327142854,20.25681407142857,23.1112346,0.20438696447330262,0.02678094456427712,0.0,0.1090379683333333,0.011277357942107293
96,2020-05-16 07:15:00,4135001,HmiyD2TTLFNqkNe,1589584500.0,22.06499140333333,21.860400400000003,22.6524518,0.07219640303030314,21.388344167142854,20.25681407142857,24.241701266666663,0.3623230638095228,0.04059248973094378,0.0,0.1381154516666666,0.015564752934316119
97,2020-05-16 07:30:00,4135001,HmiyD2TTLFNqkNe,1589585400.0,22.169227256666666,21.860400400000003,22.97513853333333,0.11302669838383772,21.886967000476194,20.25681407142857,25.668487533333334,0.5487130980952365,0.058004242197610446,0.0,0.1741175246666666,0.020141770676019903
98,2020-05-16 07:45:00,4135001,HmiyD2TTLFNqkNe,1589586300.0,22.321457497142855,21.860400400000003,23.38855407142857,0.1593370610678206,22.633477674285718,20.25681407142857,27.937476071428577,0.7844343544588736,0.08236852276903901,0.0,0.2436428057142857,0.026400561024361488
99,2020-05-16 08:00:00,4135001,HmiyD2TTLFNqkNe,1589587200.0,22.52285133047619,21.860400400000003,23.8905234,0.21526431191919043,23.636588000952383,20.25681407142857,30.79129613333333,1.1045206165656565,0.11217382170237233,0.0001471694642,0.2980529893333333,0.03267393344023554
100,2020-05-16 08:15:00,4135001,HmiyD2TTLFNqkNe,1589588100.0,22.769637837142856,21.860400400000003,24.42785433333333,0.2816494290331881,24.883165560952378,20.25681407142857,33.0092104,1.4095443522077913,0.14602414588928564,0.0062059593785714,0.3386504113333334,0.03755875848301586
101,2020-05-16 08:30:00,4135001,HmiyD2TTLFNqkNe,1589589000.0,23.09400393380952,21.860400400000003,25.166898466666662,0.3559824105916297,26.518103033809524,20.4303872,36.606188800000005,1.7405585507936507,0.18815844521809524,0.0236337368666666,0.4275489526666667,0.04359344460046176
102,2020-05-16 08:45:00,4135001,HmiyD2TTLFNqkNe,1589589900.0,23.483681460476184,21.985833666666664,25.757175666666665,0.41900608770562753,28.364265387142858,21.195638,38.892010733333336,2.0096512485137086,0.2328032200647619,0.0495149681333333,0.4700814853333333,0.04800275108028858
103,2020-05-16 09:00:00,4135001,HmiyD2TTLFNqkNe,1589590800.0,23.885040320476186,22.13967073333333,25.999422266666667,0.4563717939105332,30.115291600476194,22.189410333333328,38.892010733333336,2.0958319240115424,0.2739703001180952,0.0792696434666666,0.4700814853333333,0.048240764208600274
104,2020-05-16 09:15:00,4135001,HmiyD2TTLFNqkNe,1589591700.0,24.30077398047619,22.45271393333333,26.297007333333337,0.4715756584992773,31.830729013809524,23.1112346,39.343784466666655,2.070812177691196,0.3080023267714286,0.1090379683333333,0.4700814853333333,0.04320360824357865
105,2020-05-16 09:30:00,4135001,HmiyD2TTLFNqkNe,1589592600.0,24.714869453809523,22.6524518,26.59366866666667,0.4734386382395389,33.50760078714286,24.241701266666663,39.879952333333335,1.9285610948051948,0.3391479183380952,0.1381154516666666,0.4700814853333333,0.036075220802597396
106,2020-05-16 09:45:00,4135001,HmiyD2TTLFNqkNe,1589593500.0,25.152721220476188,22.97513853333333,27.030969466666665,0.46227685595959617,35.265997193809525,25.668487533333334,41.825665333333326,1.7645470717171683,0.3793957410380952,0.1741175246666666,0.5405936786666665,0.0336610069212121
107,2020-05-16 10:00:00,4135001,HmiyD2TTLFNqkNe,1589594400.0,25.616342820476195,23.38855407142857,27.611354533333337,0.45121194842712836,37.30641363380953,27.937476071428577,46.072651933333326,1.7141669892352067,0.41112929077142857,0.2436428057142857,0.5405936786666665,0.026088007821645
108,2020-05-16 10:15:00,4135001,HmiyD2TTLFNqkNe,1589595300.0,26.07060874190476,23.8905234,27.93121328571429,0.4289583602308792,38.95952312666667,30.79129613333333,46.072651933333326,1.480234280808079,0.43373789327142853,0.2980529893333333,0.5405936786666665,0.01811858069350647
109,2020-05-16 10:30:00,4135001,HmiyD2TTLFNqkNe,1589596200.0,26.50985514190476,24.42785433333333,28.2829874,0.4042945369696959,40.776660013333334,33.0092104,48.962665,1.4813117349494926,0.46937627853809516,0.3386504113333334,0.654436842,0.02111104490707068
110,2020-05-16 10:45:00,4135001,HmiyD2TTLFNqkNe,1589597100.0,26.94530234190476,25.166898466666662,28.78232633333333,0.3894474571428561,42.49115077333333,36.606188800000005,50.154118,1.4749794690909077,0.4950633748714285,0.41958991,0.654436842,0.019276628700432872
111,2020-05-16 11:00:00,4135001,HmiyD2TTLFNqkNe,1589598000.0,27.344162235238098,25.757175666666665,29.1554974,0.3914432928715718,43.746138779999995,38.70590013333334,50.154118,1.446189657777777,0.5098348692714285,0.41958991,0.654436842,0.0191502411362193
112,2020-05-16 11:15:00,4135001,HmiyD2TTLFNqkNe,1589598900.0,27.704882248571426,25.999422266666667,29.3643758,0.3958376554689743,44.669323173333325,38.70590013333334,50.154118,1.3613656242424241,0.5170642082047618,0.41958991,0.654436842,0.018274924925541114
113,2020-05-16 11:30:00,4135001,HmiyD2TTLFNqkNe,1589599800.0,28.073864981904762,26.297007333333337,29.6892496,0.390378542510821,45.45055869333333,39.343784466666655,50.154118,1.0646549333333306,0.5202886866714286,0.41958991,0.654436842,0.013260587175468968
114,2020-05-16 11:45:00,4135001,HmiyD2TTLFNqkNe,1589600700.0,28.42890342857143,26.59366866666667,29.8473918,0.3686591923809519,46.220569266666665,39.879952333333335,50.154118,0.7444456428282812,0.5406084266714284,0.420493884,0.654436842,0.012138169397113995
115,2020-05-16 12:00:00,4135001,HmiyD2TTLFNqkNe,1589601600.0,28.778522768571435,27.030969466666665,30.089862066666665,0.3369079521500711,47.241755966666666,41.825665333333326,50.154118,0.5328969418181818,0.5647594684714284,0.4697288307142857,0.6620043019999999,0.010752126418759002
116,2020-05-16 12:15:00,4135001,HmiyD2TTLFNqkNe,1589602500.0,29.113115693333334,27.611354533333337,30.376898714285712,0.30758854118325946,47.92671761904762,44.468571,50.154118,0.250016554227993,0.5647426134619046,0.4697288307142857,0.6620043019999999,0.007813746134199115
117,2020-05-16 12:30:00,4135001,HmiyD2TTLFNqkNe,1589603400.0,29.4406271,27.93121328571429,30.8864686,0.3041994708802282,48.364409472380956,44.468571,50.44957046666666,0.2640223305050485,0.5923092522619047,0.4697288307142857,0.76711941,0.013966507726695512
118,2020-05-16 12:45:00,4135001,HmiyD2TTLFNqkNe,1589604300.0,29.76961025142857,28.2829874,31.2210448,0.3006855759884548,49.34082692571428,46.51825533333333,54.23274553333334,0.3243908235497798,0.6265604333238095,0.4934305533333333,0.8122406413333334,0.017790737209235217
119,2020-05-16 13:00:00,4135001,HmiyD2TTLFNqkNe,1589605200.0,30.072709224761905,28.78232633333333,31.31397713333333,0.2858155794516587,49.72974066571428,46.51825533333333,54.23274553333334,0.4906877816450201,0.6247332077238095,0.4934305533333333,0.8122406413333334,0.02017302732756132
120,2020-05-16 13:15:00,4135001,HmiyD2TTLFNqkNe,1589606100.0,30.360776244761905,29.1554974,31.66299653333333,0.2865329974603161,49.91967718571429,46.51825533333333,54.23274553333334,0.6457291967099549,0.6385054301238094,0.4934305533333333,0.8122406413333334,0.024144320387301587
121,2020-05-16 13:30:00,4135001,HmiyD2TTLFNqkNe,1589607000.0,30.60695217142857,29.3643758,31.66299653333333,0.2747163702164493,49.97885749904761,46.51825533333333,54.23274553333334,0.5854507834920618,0.6393655143238095,0.4934305533333333,0.8122406413333334,0.016947816804617585
122,2020-05-16 13:45:00,4135001,HmiyD2TTLFNqkNe,1589607900.0,30.80712531142857,29.6892496,31.66299653333333,0.233286401558441,49.89644501238096,46.51825533333333,54.23274553333334,0.3156496898701291,0.6353672752571428,0.4934305533333333,0.8122406413333334,0.003010517961327532
123,2020-05-16 14:00:00,4135001,HmiyD2TTLFNqkNe,1589608800.0,30.9805632247619,29.8473918,31.66299653333333,0.19238881350649265,49.90210907238095,46.57489593333333,54.23274553333334,-0.09073835971140003,0.6295927145238094,0.435684946,0.8122406413333334,-0.017343693580952408
124,2020-05-16 14:15:00,4135001,HmiyD2TTLFNqkNe,1589609700.0,31.194800878095236,30.089862066666665,31.98976833333333,0.17189160323232192,49.98060906571429,46.57489593333333,54.23274553333334,-0.39437095393939386,0.626911697257143,0.435684946,0.8122406413333334,-0.019630964153535362
125,2020-05-16 14:30:00,4135001,HmiyD2TTLFNqkNe,1589610600.0,31.41014109285714,30.376898714285712,32.24326421428572,0.15541792505050295,49.806975753809525,46.57489593333333,54.23274553333334,-0.47560000072150127,0.6141613657,0.435684946,0.8122406413333334,-0.022332041397691217
126,2020-05-16 14:45:00,4135001,HmiyD2TTLFNqkNe,1589611500.0,31.60747098142857,30.8864686,32.3501976,0.13781090929292944,49.5598072947619,46.20359726666666,54.23274553333334,-0.7475941779797987,0.6116152935095238,0.435684946,0.8122406413333334,-0.03265853375959595
127,2020-05-16 15:00:00,4135001,HmiyD2TTLFNqkNe,1589612400.0,31.762512094761906,31.2210448,32.436879733333335,0.13498456124098024,49.091871154761904,45.77020906666667,54.23274553333334,-0.8949819910822516,0.5852659907761903,0.435684946,0.8122406413333334,-0.028181896888023115
128,2020-05-16 15:15:00,4135001,HmiyD2TTLFNqkNe,1589613300.0,31.892822561428567,31.31397713333333,32.52414946666667,0.1404305982395381,48.252650354761904,45.77020906666667,52.8518024,-0.7296025027705623,0.5460155090428571,0.419735824,0.7332435986666667,-0.022079171705339122
129,2020-05-16 15:30:00,4135001,HmiyD2TTLFNqkNe,1589614200.0,31.994227388095236,31.3661072,32.52414946666667,0.12557923968253867,47.28447938142857,43.170092666666655,52.0534832,-0.7002227857720061,0.517395286242857,0.349962358,0.7332435986666667,-0.026763041480230898
130,2020-05-16 15:45:00,4135001,HmiyD2TTLFNqkNe,1589615100.0,32.03826688142857,31.3661072,32.52414946666667,0.10945158698412578,46.06057494809524,39.814438866666656,49.747872,-0.7897459532178935,0.4702117795761905,0.261408532,0.5959771373333332,-0.026336067853102434
131,2020-05-16 16:00:00,4135001,HmiyD2TTLFNqkNe,1589616000.0,32.079451388095244,31.3661072,32.52414946666667,0.08088432216450128,44.856988948095236,37.712012,48.35548621428571,-0.9993023105627723,0.43459343097619046,0.2276812526666666,0.5959771373333332,-0.03198814174516595
132,2020-05-16 16:15:00,4135001,HmiyD2TTLFNqkNe,1589616900.0,32.138816628095235,31.42362873333333,32.52414946666667,0.026799399971139493,43.757131714761904,36.301157466666666,48.35548621428571,-1.3031346376046171,0.40354116497619047,0.191869824,0.5959771373333332,-0.04070767434834054
133,2020-05-16 16:30:00,4135001,HmiyD2TTLFNqkNe,1589617800.0,32.187164211904765,31.90710457142857,32.52414946666667,-0.03351863246753321,42.676911728571426,35.77269607142857,48.35548621428571,-1.5507983611544043,0.37753236873333323,0.1755969835714285,0.5959771373333332,-0.05099807459913418
134,2020-05-16 16:45:00,4135001,HmiyD2TTLFNqkNe,1589618700.0,32.176932911904764,31.88745533333333,32.52414946666667,-0.06302611471861677,41.372146321904765,34.781236066666665,48.35548621428571,-1.638006352092352,0.33294747179999995,0.150128168,0.5345009864285714,-0.048838955520346304
135,2020-05-16 17:00:00,4135001,HmiyD2TTLFNqkNe,1589619600.0,32.127314737142854,31.747082466666665,32.52414946666667,-0.08205041581529769,39.91051350714286,33.73915806666666,46.20359726666666,-1.5887951731890333,0.29287169393047613,0.1337432077333333,0.5149644066666667,-0.046267741676017306
136,2020-05-16 17:15:00,4135001,HmiyD2TTLFNqkNe,1589620500.0,32.04637516380952,31.540801866666666,32.52414946666667,-0.09918316940836942,38.564743420476184,32.74589640000001,45.840537533333325,-1.5600535526406918,0.2522806135638095,0.109053603,0.5036263826666665,-0.04148800215041848
137,2020-05-16 17:30:00,4135001,HmiyD2TTLFNqkNe,1589621400.0,31.932703877142853,31.300166866666668,32.52414946666667,-0.11385180219336291,37.14769930047619,31.599767866666667,45.840537533333325,-1.4595969337085133,0.2098767064104762,0.0795873111333333,0.419735824,-0.034151252221587304
138,2020-05-16 17:45:00,4135001,HmiyD2TTLFNqkNe,1589622300.0,31.78514875047619,31.0485982,32.328025399999994,-0.12264604225108294,35.57606172047619,30.124161733333327,43.170092666666655,-1.2631764339682536,0.1729482003771428,0.0504507636666666,0.349962358,-0.028856604895584417
139,2020-05-16 18:00:00,4135001,HmiyD2TTLFNqkNe,1589623200.0,31.583514623809528,30.311684133333333,32.103391466666665,-0.16682506291486388,34.09527988714286,28.36227433333333,39.814438866666656,-1.1503870162481984,0.14057325091047618,0.0262128633333333,0.261408532,-0.025059406710995668
140,2020-05-16 18:15:00,4135001,HmiyD2TTLFNqkNe,1589624100.0,31.32799805047619,29.54822573333333,32.029101733333334,-0.24318236438672405,32.80786980714286,26.94033806666667,37.712012,-1.1593793047907655,0.11531362583180951,0.0088122812133333,0.2276812526666666,-0.024190683288507934
141,2020-05-16 18:30:00,4135001,HmiyD2TTLFNqkNe,1589625000.0,31.022394210476193,28.97306333333333,31.9597596,-0.3248931034343436,31.62746346714285,25.9079486,36.301157466666666,-1.2087958305050512,0.09258144553246683,0.00035944967324,0.191869824,-0.02296973595665155
